Monomer	Read_Name	Start_Position	End_Position	Identity	Match_Percentage	Is_Reverse
C	chrX-v0_2521952_aligned_730_F_72_47699_4	47228	47349	68	69.77	True
F	chrX-v0_2530179_aligned_102_R_83_142004_1	0	100	-8	48.24	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	101	265	137	89.60	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	266	434	158	96.47	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	435	604	129	86.44	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	605	771	151	94.67	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	772	940	160	97.06	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	941	1114	145	90.96	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	1115	1281	156	95.35	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	1282	1450	147	92.98	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	1451	1617	137	89.14	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	1618	1784	148	92.53	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	1785	1951	154	94.77	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	1952	2134	174	96.77	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	2135	2306	133	86.74	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	2307	2481	134	87.22	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	2482	2654	146	91.48	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	2655	2824	158	96.47	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	2825	2989	144	91.86	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	2990	3161	149	92.57	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	3162	3330	128	85.56	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	3331	3504	152	93.18	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	3505	3669	138	90.12	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	3670	3843	132	86.26	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	3844	4006	127	86.29	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	4007	4192	144	87.11	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	4193	4360	146	91.95	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	4361	4527	132	87.50	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	4528	4695	141	90.29	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	4696	4863	152	94.19	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	4864	5013	118	84.71	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	5014	5186	139	88.40	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	5187	5354	147	92.00	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	5355	5524	142	90.34	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	5525	5681	124	85.63	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	5682	5844	149	93.57	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	5845	6020	136	87.36	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	6021	6197	143	87.83	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	6198	6372	144	90.00	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	6373	6542	162	97.09	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	6543	6719	146	91.01	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	6720	6887	148	93.02	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	6888	7048	127	86.71	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	7049	7211	131	87.43	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	7212	7387	150	92.13	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	7388	7557	97	75.66	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	7558	7726	149	93.57	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	7727	7896	145	91.43	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	7897	8076	141	88.52	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	8077	8266	156	90.62	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	8267	8437	152	93.18	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	8438	8604	140	90.23	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	8605	8782	150	91.67	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	8783	8946	145	92.40	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	8947	9110	126	85.80	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	9111	9276	156	95.35	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	9277	9448	147	91.53	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	9449	9618	140	89.77	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	9619	9789	150	93.10	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	9790	9962	158	95.40	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	9963	10131	139	88.83	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	10132	10321	170	94.27	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	10322	10490	143	90.86	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	10491	10661	153	94.74	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	10662	10839	149	91.62	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	10840	11004	153	95.27	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	11005	11169	146	91.95	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	11170	11340	158	95.40	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	11341	11513	163	97.11	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	11514	11694	149	90.71	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	11695	11862	145	91.91	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	11863	12029	121	84.18	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	12030	12189	128	87.21	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	12190	12374	126	81.82	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	12375	12547	142	89.44	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	12548	12716	148	92.05	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	12717	12885	155	95.32	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	12886	13045	119	84.00	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	13046	13211	154	95.29	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	13212	13385	145	90.50	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	13386	13549	133	88.00	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	13550	13724	147	91.53	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	13725	13896	150	93.10	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	13897	14061	141	91.23	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	14062	14226	155	95.32	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	14227	14407	146	88.02	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	14408	14579	140	89.77	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	14580	14756	130	85.71	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	14757	14931	139	88.40	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	14932	15100	142	91.28	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	15101	15261	132	88.37	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	15262	15419	131	87.86	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	15420	15587	153	94.22	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	15588	15758	140	89.77	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	15759	15928	164	98.24	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	15929	16101	165	97.69	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	16102	16273	145	90.96	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	16274	16446	141	87.70	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	16447	16615	136	88.64	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	16616	16790	159	95.43	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	16791	16968	150	92.13	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	16969	17128	130	87.36	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	17129	17293	158	96.47	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	17294	17462	148	92.53	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	17463	17638	131	86.19	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	17639	17809	156	94.83	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	17810	17975	150	93.60	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	17976	18121	100	79.07	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	18122	18295	141	89.39	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	18296	18486	161	91.28	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	18487	18669	144	88.71	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	18670	18835	154	95.29	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	18836	19008	133	87.15	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	19009	19171	148	93.53	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	19172	19341	164	97.67	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	19342	19509	139	89.27	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	19510	19672	131	87.86	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	19673	19851	131	85.79	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	19852	20022	143	90.86	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	20023	20189	129	86.44	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	20190	20360	133	87.15	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	20361	20542	131	83.25	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	20543	20714	168	98.84	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	20715	20884	145	91.91	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	20885	21046	124	85.23	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	21047	21213	160	97.62	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	21214	21380	160	97.06	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	21381	21547	150	93.10	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	21548	21706	120	84.09	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	21707	21873	148	93.02	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	21874	22039	148	93.53	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	22040	22202	149	93.57	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	22203	22369	110	80.56	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	22370	22556	155	90.58	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	22557	22727	141	89.39	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	22728	22891	145	91.91	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	22892	23061	125	84.92	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	23062	23228	145	91.91	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	23229	23393	145	91.91	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	23394	23559	131	87.01	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	23560	23729	161	96.53	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	23730	23898	128	85.96	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	23899	24063	162	98.21	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	24064	24227	149	93.57	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	24228	24394	155	94.80	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	24395	24573	146	88.02	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	24574	24737	127	85.88	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	24738	24904	155	95.32	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	24905	25072	151	93.64	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	25073	25246	151	93.14	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	25247	25416	147	92.00	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	25417	25588	138	88.76	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	25589	25763	165	97.14	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	25764	25926	144	91.86	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	25927	26089	144	92.86	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	26090	26265	148	91.11	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	26266	26439	148	91.57	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	26440	26633	156	89.39	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	26634	26808	146	91.01	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	26809	26969	129	87.28	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	26970	27147	134	86.81	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	27148	27316	138	89.20	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	27317	27484	130	86.93	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	27485	27656	139	88.83	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	27657	27830	150	92.13	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	27831	27998	154	94.77	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	27999	28172	141	89.83	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	28173	28332	139	90.64	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	28333	28502	142	90.34	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	28503	28682	154	90.96	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	28683	28850	144	90.91	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	28851	29015	113	81.56	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	29016	29182	137	88.70	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	29183	29347	152	95.24	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	29348	29518	159	95.95	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	29519	29685	146	91.48	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	29686	29857	144	90.91	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	29858	30029	142	89.89	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	30030	30201	150	93.10	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	30202	30373	144	90.91	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	30374	30541	127	85.47	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	30542	30733	176	95.83	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	30734	30903	153	94.74	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	30904	31072	164	98.24	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	31073	31238	153	94.74	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	31239	31411	126	85.00	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	31412	31579	153	94.22	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	31580	31744	149	93.06	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	31745	31904	147	92.98	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	31905	32079	138	88.33	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	32080	32247	154	95.29	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	32248	32411	144	91.86	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	32412	32578	138	89.66	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	32579	32762	141	86.53	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	32763	32927	152	94.19	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	32928	33097	132	87.08	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	33098	33265	148	93.02	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	33266	33435	142	90.80	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	33436	33609	143	90.40	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	33610	33780	162	97.09	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	33781	33949	142	90.80	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	33950	34122	141	89.39	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	34123	34287	151	94.67	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	34288	34456	156	95.88	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	34457	34628	151	93.14	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	34629	34810	157	91.53	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	34811	34975	134	88.51	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	34976	35136	130	86.93	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	35137	35316	155	92.82	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	35317	35488	138	89.20	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	35489	35653	147	92.98	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	35654	35824	156	94.83	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	35825	35996	136	87.78	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	35997	36165	156	95.35	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	36166	36329	156	96.43	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	36330	36499	161	96.53	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	36500	36678	145	89.62	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	36679	36863	178	97.85	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	36864	37021	116	83.72	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	37022	37191	144	90.91	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	37192	37355	139	90.64	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	37356	37523	147	93.49	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	37524	37690	139	89.71	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	37691	37862	164	97.67	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	37863	38035	144	90.45	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	38036	38206	157	95.91	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	38207	38371	122	84.27	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	38372	38541	148	93.02	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	38542	38714	150	92.61	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	38715	38903	181	97.88	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	38904	39071	153	94.22	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	39072	39239	155	94.80	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	39240	39414	153	93.22	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	39415	39583	160	97.06	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	39584	39758	140	88.89	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	39759	39931	158	94.89	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	39932	40108	150	91.67	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	40109	40272	134	88.51	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	40273	40439	141	90.75	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	40440	40615	139	88.40	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	40616	40778	121	84.18	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	40779	40947	127	83.60	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	40948	41119	126	85.39	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	41120	41282	135	89.02	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	41283	41452	160	96.51	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	41453	41625	160	95.98	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	41626	41801	131	86.19	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	41802	41973	136	87.78	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	41974	42147	154	94.25	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	42148	42321	149	91.62	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	42322	42489	158	96.47	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	42490	42660	149	92.09	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	42661	42827	157	95.91	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	42828	43017	144	86.36	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	43018	43187	156	95.91	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	43188	43352	134	88.51	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	43353	43518	128	86.36	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	43519	43687	152	94.71	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	43688	43859	150	93.10	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	43860	44028	162	97.09	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	44029	44198	161	96.53	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	44199	44368	142	90.80	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	44369	44530	132	87.93	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	44531	44688	144	92.35	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	44689	44861	154	93.26	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	44862	45044	169	95.19	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	45045	45216	130	86.52	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	45217	45381	144	91.86	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	45382	45552	163	97.66	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	45553	45719	153	94.74	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	45720	45884	139	90.17	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	45885	46051	143	90.86	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	46052	46214	147	92.98	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	46215	46371	106	79.44	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	46372	46542	144	90.91	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	46543	46707	134	88.51	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	46708	46876	139	89.27	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	46877	47071	143	85.93	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	47072	47247	148	91.57	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	47248	47419	143	90.86	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	47420	47578	133	88.44	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	47579	47741	122	85.06	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	47742	47907	149	93.57	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	47908	48076	149	92.57	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	48077	48248	152	93.68	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	48249	48419	153	94.22	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	48420	48592	156	94.83	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	48593	48767	141	89.39	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	48768	48938	158	95.40	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	48939	49121	151	89.12	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	49122	49289	144	91.86	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	49290	49461	150	93.10	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	49462	49637	145	90.96	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	49638	49805	157	95.91	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	49806	49966	134	88.95	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	49967	50117	83	73.18	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	50118	50294	140	88.46	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	50295	50462	134	87.64	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	50463	50631	134	88.95	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	50632	50788	120	84.88	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	50789	50938	107	80.57	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	50939	51137	162	90.50	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	51138	51308	159	96.49	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	51309	51470	139	90.64	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	51471	51639	144	90.91	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	51640	51810	149	93.06	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	51811	51976	158	96.47	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	51977	52144	143	90.86	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	52145	52316	163	97.11	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	52317	52482	145	91.91	True
