Monomer	Read_Name	Start_Position	End_Position	Identity	Match_Percentage	Is_Reverse
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	105007	105177	155	94.29	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	105178	105340	123	85.14	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	105341	105507	157	96.45	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	105508	105673	134	88.51	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	105674	105838	138	89.20	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	105839	106029	156	90.21	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	106030	106194	139	90.17	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	106195	106370	144	90.00	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	106371	106535	149	93.57	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	106536	106707	153	94.22	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	106708	106879	145	90.96	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	106880	107050	152	93.18	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	107051	107220	119	82.87	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	107221	107385	145	91.91	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	107386	107557	136	88.20	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	107558	107722	123	84.36	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	107723	107885	149	93.57	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	107886	108068	152	90.00	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	108069	108239	124	84.83	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	108240	108411	147	91.53	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	108412	108579	136	88.64	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	108580	108740	147	93.49	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	108741	108914	137	88.27	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	108915	109092	164	96.07	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	109093	109267	156	94.32	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	109268	109430	133	88.00	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	109431	109591	124	86.05	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	109592	109756	139	90.17	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	109757	109917	130	87.79	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	109918	110100	153	89.64	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	110101	110272	156	95.35	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	110273	110439	160	97.06	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	110440	110608	127	85.47	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	110609	110769	123	85.96	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	110770	110941	158	95.40	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	110942	111109	147	92.00	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	111110	111272	132	87.50	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	111273	111432	129	86.86	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	111433	111608	155	93.79	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	111609	111783	153	93.22	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	111784	111957	165	97.14	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	111958	112138	159	92.51	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	112139	112297	128	86.78	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	112298	112465	151	93.64	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	112466	112627	125	85.31	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	112628	112784	133	89.35	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	112785	112951	128	85.96	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	112952	113123	125	84.15	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	113124	113292	140	89.77	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	113293	113460	147	92.00	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	113461	113622	123	85.55	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	113623	113792	168	99.41	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	113793	113945	121	84.97	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	113946	114133	143	86.67	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	114134	114302	157	95.91	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	114303	114472	159	95.95	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	114473	114641	146	91.95	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	114642	114813	138	89.20	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	114814	114981	158	96.47	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	114982	115154	159	95.43	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	115155	115320	146	91.95	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	115321	115491	160	96.51	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	115492	115658	156	96.43	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	115659	115829	150	92.61	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	115830	116000	160	95.98	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	116001	116190	129	82.41	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	116191	116354	130	86.93	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	116355	116521	156	95.88	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	116522	116691	152	93.68	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	116692	116852	149	94.08	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	116853	117021	148	92.53	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	117022	117195	156	94.32	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	117196	117366	142	89.89	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	117367	117530	131	87.01	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	117531	117690	117	83.82	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	117691	117863	160	95.98	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	117864	118034	145	90.96	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	118035	118213	148	89.36	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	118214	118381	144	90.91	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	118382	118546	145	91.91	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	118547	118709	132	88.37	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	118710	118873	124	85.23	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	118874	119045	142	89.89	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	119046	119212	149	93.06	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	119213	119390	146	90.56	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	119391	119558	131	87.01	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	119559	119730	143	90.86	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	119731	119900	142	90.34	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	119901	120072	150	92.13	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	120073	120263	153	89.23	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	120264	120431	159	96.49	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	120432	120596	152	94.19	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	120597	120766	150	93.10	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	120767	120935	147	92.49	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	120936	121108	147	91.53	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	121109	121276	155	94.80	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	121277	121446	144	90.91	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	121447	121611	133	87.57	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	121612	121786	148	91.57	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	121787	121953	148	93.02	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	121954	122119	146	91.95	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	122120	122304	159	91.62	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	122305	122473	150	93.10	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	122474	122644	162	97.09	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	122645	122814	162	97.09	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	122815	122971	109	80.45	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	122972	123143	130	86.93	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	123144	123322	127	83.96	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	123323	123489	152	94.19	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	123490	123663	123	83.61	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	123664	123835	148	92.53	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	123836	124005	150	92.61	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	124006	124175	159	96.49	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	124176	124357	159	92.51	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	124358	124519	140	90.70	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	124520	124688	141	89.83	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	124689	124841	114	83.53	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	124842	125006	106	80.11	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	125007	125174	143	91.33	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	125175	125343	156	95.35	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	125344	125511	154	94.25	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	125512	125683	146	91.48	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	125684	125848	128	87.21	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	125849	126013	140	90.70	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	126014	126181	146	91.95	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	126182	126370	150	88.27	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	126371	126539	159	96.49	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	126540	126713	137	88.70	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	126714	126888	138	88.33	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	126889	127045	133	89.35	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	127046	127215	151	93.64	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	127216	127384	150	93.10	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	127385	127548	126	86.21	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	127549	127721	142	90.34	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	127722	127886	153	95.27	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	127887	128065	149	91.16	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	128066	128233	139	89.71	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	128234	128416	133	84.10	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	128417	128578	138	90.12	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	128579	128752	147	91.53	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	128753	128924	144	90.91	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	128925	129098	153	93.71	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	129099	129274	126	84.62	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	129275	129442	140	89.33	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	129443	129613	139	89.71	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	129614	129788	126	84.62	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	129789	129942	121	85.80	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	129943	130107	124	86.05	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	130108	130281	156	94.83	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	130282	130466	151	89.53	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	130467	130634	133	87.15	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	130635	130796	139	90.17	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	130797	130964	142	90.80	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	130965	131128	148	93.53	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	131129	131308	136	86.96	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	131309	131470	141	91.23	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	131471	131640	150	93.60	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	131641	131810	153	94.22	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	131811	131978	146	92.44	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	131979	132146	143	90.86	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	132147	132317	158	95.93	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	132318	132502	162	92.63	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	132503	132675	132	86.67	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	132676	132835	146	92.94	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	132836	133007	151	92.66	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	133008	133179	138	88.76	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	133180	133350	140	89.33	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	133351	133521	148	92.53	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	133522	133695	138	88.33	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	133696	133870	144	90.91	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	133871	134029	135	89.47	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	134030	134178	110	81.98	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	134179	134355	124	82.98	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	134356	134532	143	87.83	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	134533	134704	133	87.57	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	134705	134875	161	97.08	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	134876	135041	137	89.14	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	135042	135199	128	87.21	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	135200	135369	156	94.83	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	135370	135540	129	85.64	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	135541	135711	163	97.66	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	135712	135884	151	93.14	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	135885	136053	138	89.66	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	136054	136245	132	84.38	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	136246	136415	144	91.38	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	136416	136611	147	86.21	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	136612	136779	153	94.22	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	136780	136955	147	91.06	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	136956	137117	135	88.57	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	137118	137277	120	84.88	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	137278	137447	140	89.77	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	137448	137618	150	92.61	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	137619	137789	132	87.50	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	137790	137955	148	93.02	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	137956	138119	140	90.70	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	138120	138275	117	83.82	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	138276	138448	164	97.13	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	138449	138634	175	96.79	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	138635	138803	141	90.29	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	138804	138970	141	90.75	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	138971	139151	142	88.59	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	139152	139312	136	90.00	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	139313	139473	140	91.18	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	139474	139641	162	97.09	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	139642	139808	129	86.44	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	139809	139971	136	89.08	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	139972	140142	152	94.19	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	140143	140308	158	96.47	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	140309	140468	134	88.95	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	140469	140655	138	85.57	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	140656	140732	-26	42.26	True
