Monomer	Read_Name	Start_Position	End_Position	Identity	Match_Percentage	Is_Reverse
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	213430	213594	131	87.01	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	213595	213765	144	90.91	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	213766	213928	130	87.36	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	213929	214096	132	87.08	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	214097	214260	139	90.17	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	214261	214417	123	85.55	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	214418	214594	136	87.36	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	214595	214780	141	87.70	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	214781	214951	143	91.33	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	214952	215119	145	91.91	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	215120	215287	144	91.38	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	215288	215475	154	89.69	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	215476	215633	134	88.95	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	215634	215797	116	82.95	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	215798	215970	139	89.27	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	215971	216143	135	87.71	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	216144	216311	164	98.24	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	216312	216481	106	79.56	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	216482	216648	131	87.86	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	216649	216816	150	93.60	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	216817	216974	121	85.38	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	216975	217145	135	88.14	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	217146	217313	140	89.77	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	217314	217502	169	94.71	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	217503	217671	153	94.22	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	217672	217836	155	95.32	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	217837	218003	148	93.02	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	218004	218170	145	92.40	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	218171	218343	142	89.89	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	218344	218521	139	87.98	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	218522	218691	141	90.29	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	218692	218867	132	86.67	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	218868	219036	135	88.14	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	219037	219210	141	89.39	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	219211	219377	130	86.52	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	219378	219550	147	89.30	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	219551	219720	164	97.67	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	219721	219892	132	87.93	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	219893	220064	161	96.53	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	220065	220229	160	97.62	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	220230	220397	128	85.96	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	220398	220565	160	96.51	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	220566	220732	116	82.58	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	220733	220902	162	97.09	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	220903	221072	133	87.57	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	221073	221237	134	88.51	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	221238	221411	131	86.19	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	221412	221600	158	91.58	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	221601	221767	144	91.38	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	221768	221945	141	89.39	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	221946	222118	160	95.98	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	222119	222289	152	94.19	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	222290	222455	138	90.12	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	222456	222627	165	97.69	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	222628	222795	140	89.77	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	222796	222981	142	88.17	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	222982	223145	151	94.67	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	223146	223327	127	83.96	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	223328	223501	146	91.01	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	223502	223686	150	89.06	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	223687	223853	155	95.32	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	223854	224015	129	87.72	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	224016	224184	146	91.48	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	224185	224341	118	84.30	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	224342	224510	137	88.70	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	224511	224682	160	95.98	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	224683	224848	140	90.23	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	224849	225023	154	93.75	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	225024	225191	146	92.44	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	225192	225359	161	97.08	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	225360	225531	153	93.71	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	225532	225712	125	82.38	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	225713	225879	142	90.80	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	225880	226051	145	91.43	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	226052	226220	129	86.03	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	226221	226385	140	90.70	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	226386	226565	151	91.71	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	226566	226747	144	89.13	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	226748	226911	116	83.33	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	226912	227081	142	90.34	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	227082	227253	157	94.86	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	227254	227432	140	86.46	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	227433	227599	148	93.02	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	227600	227769	147	92.49	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	227770	227937	152	94.19	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	227938	228095	128	87.21	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	228096	228266	140	89.33	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	228267	228440	168	98.28	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	228441	228605	116	82.95	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	228606	228769	126	85.80	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	228770	228937	154	94.77	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	228938	229109	149	92.57	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	229110	229277	140	90.23	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	229278	229462	143	87.05	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	229463	229628	128	85.56	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	229629	229805	125	83.42	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	229806	229978	154	93.75	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	229979	230146	140	90.23	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	230147	230328	135	86.49	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	230329	230488	124	85.23	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	230489	230657	131	86.59	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	230658	230834	152	92.22	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	230835	231004	130	86.52	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	231005	231175	155	94.80	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	231176	231340	155	95.32	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	231341	231521	161	93.05	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	231522	231680	129	86.86	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	231681	231845	125	85.71	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	231846	232018	147	91.53	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	232019	232173	93	76.27	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	232174	232336	140	91.18	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	232337	232499	155	95.32	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	232500	232665	132	87.93	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	232666	232836	121	83.43	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	232837	233004	144	91.86	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	233005	233169	139	90.64	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	233170	233337	144	91.38	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	233338	233521	156	91.49	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	233522	233690	148	92.53	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	233691	233850	143	92.31	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	233851	234017	137	89.14	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	234018	234182	158	97.02	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	234183	234353	158	95.93	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	234354	234520	142	90.80	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	234521	234698	151	92.18	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	234699	234875	123	83.61	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	234876	235043	151	94.67	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	235044	235210	144	91.38	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	235211	235373	151	94.15	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	235374	235561	162	92.63	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	235562	235723	147	92.98	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	235724	235903	142	89.01	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	235904	236072	160	96.51	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	236073	236233	150	94.64	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	236234	236405	159	95.95	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	236406	236573	130	86.93	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	236574	236742	147	92.49	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	236743	236909	150	93.60	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	236910	237083	150	92.61	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	237084	237248	148	93.02	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	237249	237409	146	92.44	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	237410	237595	142	86.60	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	237596	237766	152	93.18	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	237767	237929	153	95.27	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	237930	238094	135	88.57	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	238095	238265	153	94.22	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	238266	238433	136	88.64	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	238434	238602	151	93.14	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	238603	238765	140	90.70	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	238766	238945	130	84.95	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	238946	239110	147	92.98	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	239111	239279	134	88.07	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	239280	239445	149	93.06	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	239446	239638	151	88.72	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	239639	239808	137	88.70	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	239809	239971	137	89.60	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	239972	240142	167	98.83	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	240143	240319	140	88.89	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	240320	240501	147	90.16	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	240502	240665	145	91.91	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	240666	240838	133	87.15	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	240839	241006	147	92.00	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	241007	241179	139	89.27	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	241180	241342	126	85.80	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	241343	241517	147	91.53	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	241518	241693	149	89.84	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	241694	241874	146	89.67	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	241875	242038	146	92.94	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	242039	242211	157	95.38	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	242212	242377	132	87.50	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	242378	242546	159	96.49	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	242547	242710	140	89.77	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	242711	242880	143	90.86	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	242881	243051	149	92.57	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	243052	243214	138	90.12	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	243215	243387	137	88.70	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	243388	243560	167	98.27	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	243561	243745	172	95.74	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	243746	243918	144	90.91	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	243919	244086	141	90.75	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	244087	244251	151	94.15	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	244252	244429	153	92.74	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	244430	244591	143	91.81	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	244592	244751	130	86.93	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	244752	244924	153	93.71	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	244925	245091	140	90.23	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	245092	245265	113	80.54	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	245266	245431	138	90.12	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	245432	245603	131	84.66	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	245604	245768	142	90.80	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	245769	245942	153	93.71	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	245943	246112	154	94.25	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	246113	246274	134	88.51	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	246275	246441	132	88.44	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	246442	246613	144	90.91	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	246614	246783	161	97.08	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	246784	246951	159	96.49	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	246952	247113	137	90.06	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	247114	247280	156	95.88	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	247281	247445	147	92.49	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	247446	247621	151	89.95	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	247622	247797	149	91.62	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	247798	247964	154	94.77	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	247965	248129	127	85.88	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	248130	248295	152	94.71	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	248296	248468	160	95.98	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	248469	248640	152	93.18	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	248641	248813	131	85.79	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	248814	248985	152	93.18	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	248986	249150	140	90.70	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	249151	249322	146	91.48	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	249323	249484	115	82.49	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	249485	249670	159	92.06	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	249671	249842	148	92.05	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	249843	250016	154	93.75	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	250017	250188	142	89.89	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	250189	250363	151	92.66	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	250364	250530	147	92.98	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	250531	250697	148	92.53	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	250698	250865	144	91.38	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	250866	251035	137	89.14	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	251036	251211	132	87.08	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	251212	251378	143	91.33	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	251379	251546	146	91.95	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	251547	251737	156	90.21	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	251738	251908	163	97.11	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	251909	252077	160	96.51	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	252078	252243	138	89.66	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	252244	252418	150	92.61	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	252419	252585	156	95.35	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	252586	252752	128	85.56	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	252753	252919	122	83.89	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	252920	253095	147	91.06	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	253096	253257	147	93.49	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	253258	253417	144	92.35	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	253418	253581	148	93.02	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	253582	253762	139	86.01	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	253763	253933	157	95.38	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	253934	254103	143	90.86	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	254104	254272	150	93.10	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	254273	254441	149	93.06	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	254442	254611	153	94.22	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	254612	254780	136	88.20	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	254781	254949	117	82.32	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	254950	255118	145	90.96	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	255119	255287	138	89.71	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	255288	255457	153	94.22	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	255458	255635	150	91.21	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	255636	255823	152	89.18	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	255824	255992	156	95.35	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	255993	256153	129	86.86	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	256154	256321	132	87.93	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	256322	256491	150	93.60	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	256492	256655	156	95.88	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	256656	256832	152	92.70	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	256833	257002	159	96.49	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	257003	257174	134	87.22	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	257175	257339	143	91.81	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	257340	257509	145	91.43	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	257510	257675	144	91.86	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	257676	257854	129	83.08	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	257855	258025	160	96.51	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	258026	258201	152	93.18	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	258202	258371	157	95.91	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	258372	258539	126	85.39	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	258540	258708	131	87.01	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	258709	258878	154	94.77	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	258879	259041	132	87.93	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	259042	259213	158	95.40	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	259214	259378	135	88.57	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	259379	259551	139	89.27	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	259552	259712	129	87.28	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	259713	259889	142	86.98	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	259890	260058	141	89.39	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	260059	260231	146	91.01	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	260232	260401	145	91.43	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	260402	260567	148	93.57	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	260568	260733	130	87.43	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	260734	260903	147	92.49	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	260904	261066	118	83.15	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	261067	261230	118	82.78	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	261231	261396	140	90.70	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	261397	261568	145	90.96	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	261569	261735	155	95.32	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	261736	261929	165	92.31	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	261930	262101	150	93.10	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	262102	262272	163	97.66	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	262273	262444	159	95.95	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	262445	262622	140	88.89	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	262623	262786	150	94.12	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	262787	262960	151	92.66	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	262961	263132	143	90.86	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	263133	263301	136	88.64	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	263302	263470	126	85.39	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	263471	263637	153	94.74	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	263638	263812	147	90.61	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	263813	264001	146	87.24	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	264002	264171	154	94.77	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	264172	264339	165	98.82	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	264340	264513	158	95.40	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	264514	264680	146	92.94	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	264681	264841	145	92.40	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	264842	265005	144	91.86	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	265006	265176	146	91.48	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	265177	265350	146	91.01	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	265351	265515	146	92.94	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	265516	265688	137	88.27	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	265689	265852	157	95.91	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	265853	266042	163	92.23	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	266043	266203	120	84.09	True
